440301001012015112514532	1100	6420	500.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100-500万	I	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10	2	148.470000	2	148.920000	2	277.390000	2	277.390000	2	0.890000	2	0.890000	2	0.000000	2	-0.450000	2	1
440301001012015112514540	1151	3990	100.000000	1	第二产业	深圳市	1-3年	否																																												0
440301001012015112514559	1151	6510	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	I	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1.420000	2	2.350000	2	0.000000	2	0.000000	2	-0.350000	2	-0.350000	2	0.000000	2	-0.930000	2	1
440301001012015112514591	1100	7212	5000.000000	1	第三产业	深圳市	1-3年	否																																												0
440301001012015112514604	1151	5820	50.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	G	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.300000	2	4.700000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112514620	1100	5163	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112514647	1100	5180	50.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112514655	1100	6510	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	I	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0.060000	2	0.250000	2	0.000000	2	0.000000	2	-3.440000	2	-3.440000	2	0.000000	2	-0.190000	2	1
44030100101201511251468X	1151	5229	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112514698	1151	6500	50.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	I	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112514727	1152	6900	1000.000000	1	第三产业	深圳市	1-3年	否	440300	1	1.0000	500-1000万	J	1	1	1	1	3	3	0	0	0	0	0	3	3	0	0	0	0	0	0	1	0	2	493.640000	2	523.190000	2	265.510000	2	265.510000	2	-477.930000	2	-477.930000	2	15.840000	2	-29.550000	2	1
440301001012015112514735	1151	4900	1180.000000	1	第二产业	深圳市	1-3年	否	440300	2	1.0000	1000-2000万	E	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	2	1321.580000	2	163.280000	2	147.140000	2	147.140000	2	-20.350000	2	-20.470000	2	11.080000	2	1158.300000	2	1
440301001012015112514743	1152	5243	1000.000000	1	第三产业	深圳市	1-3年	否	440300	1	1.0000	500-1000万	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112514751	1100	6420	500.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100-500万	I	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.010000	2	2.580000	2	0.000000	2	0.000000	2	-2.570000	2	-2.570000	2	0.000000	2	-2.570000	2	1
440301001012015112514778	1151	5199	50.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112514786	1151	5180	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112514794	1151	5177	300.000000	1	第三产业	深圳市	1-3年	否																																												0
440301001012015112514807	1151	5179	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	25.080000	2	25.870000	2	288.700000	2	288.700000	2	0.270000	2	0.240000	2	9.700000	2	-0.790000	2	1
440301001012015112514823	1100	5199	1000.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	500-1000万	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2.000000	2	1.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1.000000	2	1
440301001012015112514831	1100	7231	10.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0.560000	2	7.910000	2	0.000000	2	0.000000	2	-7.340000	2	-7.340000	2	0.000000	2	-7.340000	2	1
44030100101201511251484X	1151	7212	10000.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	5000-10000万	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112514858	1100	7490	50.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	M	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112514866	1151	7250	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	3.000000	2	2.000000	2	0.000000	2	1.160000	2	0.000000	2	0.000000	2	0.000000	2	1.000000	2	1
440301001012015112514874	2100	5251	0.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0.000000	2	0.000000	2	7.320000	2	0.000000	2	0.000000	2	0.010000	2	0.010000	2	0.000000	2	1
440301001012015112514882	1100	7299	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	12.420000	2	7.630000	2	14.440000	2	14.440000	2	5.050000	2	5.050000	2	0.380000	2	4.790000	2	1
440301001012015112514903	1100	5199	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
44030100101201511251492X	1100	5180	50.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.310000	2	3.800000	2	0.000000	2	0.000000	2	-3.190000	2	-3.190000	2	0.000000	2	-3.490000	2	1
440301001012015112514938	1100	5199	50.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.500000	2	0.500000	2	0.100000	2	0.200000	2	0.600000	2	0.600000	2	0.210000	2	0.400000	2	1
440301001012015112514946	1100	6510	500.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100-500万	I	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112514954	1100	5199	500.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100-500万	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0.590000	2	0.600000	2	0.000000	2	0.000000	2	-0.010000	2	-0.010000	2	0.000000	2	-0.010000	2	1
440301001012015112514962	1151	7490	20.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	M	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112514970	2100	5251	0.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0.000000	2	0.000000	2	5.700000	2	0.000000	2	0.000000	2	0.050000	2	0.010000	2	0.000000	2	1
440301001012015112514989	1100	5179	50.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112514997	1100	5199	50.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112515017	1100	6900	500.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100-500万	J	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112515025	1100	7490	300.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100-500万	M	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	2	28.980000	2	0.000000	2	0.000000	2	0.000000	2	-95.340000	2	-95.340000	2	0.000000	2	-95.340000	2	1
440301001012015112515033	1100	5219	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	15.600000	2	6.570000	2	5.010000	2	5.010000	2	0.930000	2	0.700000	2	0.230000	2	9.030000	2	1
440301001012015112515041	1151	8190	50.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	O	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	50.000000	1	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
44030100101201511251505X	1152	6500	100.000000	1	第三产业	深圳市	1-3年	否	440300	1	1.0000	100万以内	I	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112515068	1100	6900	10000.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	5000-10000万	J	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	1.000000	2	1.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112515092	1151	3990	50.000000	1	第二产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	C	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2.500000	2	8.000000	2	727498.460000	2	727498.460000	2	0.000000	2	0.000000	2	0.000000	2	-5.500000	2	1
440301001012015112515113	1151	5219	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112515148	1151	5219	50.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
44030100101201511251521X	1151	5179	10.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2.080000	2	2.200000	2	1.500000	2	1.500000	2	-0.080000	2	-0.080000	2	0.000000	2	-0.130000	2	1
440301001012015112515228	1151	5179	50.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112515236	1151	5219	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	13776.500000	2	0.000000	2	0.000000	2	0.000000	2	-121174.500000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112515260	2100	5270	0.000000	1	第三产业	深圳市		否																									1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0
440301001012015112515279	1151	5199	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	27.870000	2	28.600000	2	29.010000	2	29.010000	2	0.250000	2	0.230000	2	0.000000	2	27.870000	2	1
440301001012015112515287	1100	7212	1000.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	500-1000万	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	13.520000	1	11.610000	1	12.370000	1	12.370000	1	2.910000	1	2.910000	1	0.000000	1	1.910000	1	1
440301001012015112515295	1100	6210	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	H	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112515308	1100	7299	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	19.340000	2	19.420000	2	97.330000	2	97.330000	2	-0.790000	2	-0.790000	2	0.030000	2	-0.790000	2	1
440301001012015112515332	1100	6900	1000.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	500-1000万	J	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	440.640000	2	167.730000	2	113.170000	2	113.170000	2	-19.080000	2	-19.080000	2	3.390000	2	272.910000	2	1
440301001012015112515340	1100	6900	5000.000000	1	第三产业	深圳市	1-3年	否																																												0
440301001012015112515359	1100	5199	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	1.570000	2	4.300000	2	14.300000	2	14.300000	2	-2.480000	2	-2.480000	2	0.000000	2	-2.730000	2	1
440301001012015112515367	1151	7280	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112515383	1100	5139	150.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100-500万	F	1	1	1	1	5	4	0	0	0	0	0	4	5	0	0	0	0	0	0	1	1	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112515391	1100	5090	1000.000000	1	第二产业	深圳市	1-3年	否	440300		1.0000	500-1000万	E	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	2	1.900000	2	6.300000	2	0.000000	2	0.000000	2	-3.700000	2	-3.700000	2	0.000000	2	-4.400000	2	1
440301001012015112515404	1100	6900	5000.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	2000-5000万	J	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0.510000	2	0.510000	2	0.290000	2	0.290000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112515412	1151	7590	500.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100-500万	M	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	602.030000	2	112.320000	2	251.660000	2	251.660000	2	-10.290000	2	-10.290000	2	0.000000	2	489.710000	2	1
440301001012015112515420	1151	7212	100.000000	1	第三产业	深圳市	1-3年	否																																												0
440301001012015112515447	1100	5180	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	97.000000	2	1.000000	2	54.000000	2	54.000000	2	-3.000000	2	-3.000000	2	1.000000	2	96.000000	2	1
440301001012015112515455	1100	7299	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112515471	1100	5430	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	G	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
44030100101201511251548X	1100	5177	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2.900000	2	8.000000	2	1.000000	2	1.000000	2	-4.300000	2	-4.300000	2	0.000000	2	-5.100000	2	1
440301001012015112515498	1151	6900	20000.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	10000万以上	J	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	100.020000	2	145.650000	2	0.000000	2	0.000000	2	-45.630000	2	-45.630000	2	0.000000	2	-45.630000	2	1
440301001012015112515500	1151	5299	200.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100-500万	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	257.110000	2	58.050000	2	76.950000	2	76.950000	2	-0.300000	2	-0.300000	2	0.960000	2	199.060000	2	1
440301001012015112515527	1100	5179	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112515535	1151	5180	50.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	69.150000	2	68.740000	2	68.480000	2	68.480000	2	0.450000	2	0.390000	2	0.850000	2	0.410000	2	1
440301001012015112515543	1152	7590	2000.000000	1	第三产业	深圳市	1-3年	否	440300	1	1.0000	1000-2000万	M	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
44030100101201511251556X	1151	5227	50.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3.270000	2	3.250000	2	2.000000	2	2.000000	2	0.020000	2	0.020000	2	0.000000	2	0.020000	2	1
440301001012015112515578	1100	5232	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112515615	1100	6500	1000.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	500-1000万	I	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	153.000000	2	1.000000	2	153.000000	2	1.000000	2	153.000000	2	1.000000	2	0.000000	2	122.000000	2	1
440301001012015112515623	1100	7299	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	1.630000	2	3.200000	2	1.630000	2	1.630000	2	-1.100000	2	-1.100000	2	0.000000	2	-1.570000	2	1
440301001012015112515631	1100	3990	500.000000	1	第二产业	深圳市	1-3年	否	440300		1.0000	100-500万	C	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	2	0.220000	2	5.350000	2	0.000000	2	0.000000	2	-4.330000	2	-4.330000	2	0.000000	2	-5.130000	2	1
440301001012015112515666	1100	5179	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112515674	1151	8710	20.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	R	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	9.050000	2	9.160000	2	11.100000	2	11.100000	2	0.320000	2	0.310000	2	0.060000	2	-0.420000	2	1
440301001012015112515682	1100	5430	150.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100-500万	G	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
44030100101201511251572X	1151	5339	500.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100-500万	G	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	1.640000	2	3.750000	2	0.000000	2	0.000000	2	-2.110000	2	-2.110000	2	0.000000	2	-2.110000	2	1
440301001012015112515738	1100	7240	50.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112515746	1100	3990	500.000000	1	第二产业	深圳市	1-3年	否	440300		1.0000	100-500万	C	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	3.900000	2	3.900000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112515754	1100	8940	200.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100-500万	R	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	11	2	20.110000	2	24.100000	2	27.900000	2	27.900000	2	-3.890000	2	-3.890000	2	0.060000	2	-3.990000	2	1
440301001012015112515762	1151	5179	10.000000	1	第三产业	深圳市	1-3年	否																																												0
440301001012015112515789	1100	7210	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0.860000	2	6.300000	2	0.000000	2	0.000000	2	-3.870000	2	-3.870000	2	0.000000	2	-5.440000	2	1
440301001012015112515797	1151	5179	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1.450000	2	6.910000	2	0.000000	2	0.000000	2	-4.480000	2	-4.480000	2	0.000000	2	-5.460000	2	1
44030100101201511251580X	1100	5299	501.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	500-1000万	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0.000000	2	0.000000	2	2.300000	2	2.300000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112515818	1151	5299	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	1.640000	2	2.300000	2	0.000000	2	0.000000	2	-0.660000	2	-0.660000	2	0.010000	2	-0.660000	2	1
440301001012015112515834	1151	7212	500.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100-500万	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112515850	1100	5199	500.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100-500万	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	9.090000	2	64.110000	2	0.000000	2	0.000000	2	-54.750000	2	-54.750000	2	0.000000	2	-55.020000	2	1
440301001012015112515869	1151	5170	50.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	15.240000	2	16.050000	2	36.460000	2	36.460000	2	0.120000	2	0.120000	2	2.970000	2	-0.820000	2	1
440301001012015112515885	1151	3990	200.000000	1	第二产业	深圳市	1-3年	否	440300	2	1.0000	100-500万	C	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0.810000	2	6.510000	2	0.190000	2	0.190000	2	-5.160000	2	-5.160000	2	0.000000	2	-5.700000	2	1
440301001012015112515893	1151	3990	50.000000	1	第二产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	C	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	2	23.360000	2	0.000000	2	12.370000	2	12.370000	2	0.080000	2	0.080000	2	0.080000	2	23.360000	2	1
440301001012015112515906	1151	3399	200.000000	1	第二产业	深圳市	1-3年	否	440300	2	1.0000	100-500万	C	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112515914	1100	7299	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	1.310000	2	2.000000	2	0.000000	2	0.000000	2	-0.690000	2	-0.690000	2	0.000000	2	-0.690000	2	1
